iteracao,acc_prequencial,acuracia
4426,0.8965205603253525,89.65205603253501
4427,0.8965439349446601,89.65439349446578
4428,0.8965672990063257,89.65672990063234
4429,0.8965906525175006,89.65906525174984
4430,0.896388261851018,89.63882618510158
4431,0.8961859625366757,89.61859625366735
4432,0.8962093862815907,89.62093862815884
4433,0.8962327994586082,89.62327994586059
4434,0.8962562020748783,89.6256202074876
4435,0.8962795941375447,89.62795941375423
4436,0.8963029756537445,89.6302975653742
4437,0.8963263466306086,89.63263466306063
4438,0.8963497070752615,89.63497070752591
4439,0.8963730569948211,89.63730569948187
4440,0.8963963963963988,89.63963963963964
4441,0.8964197252870999,89.64197252870974
4442,0.8964430436740232,89.64430436740207
4443,0.8964663515642608,89.64663515642584
4444,0.8964896489648989,89.64896489648964
4445,0.8965129358830171,89.65129358830146
4446,0.8965362123256885,89.6536212325686
4447,0.89655947829998,89.65594782999776
4448,0.8965827338129521,89.65827338129496
4449,0.8966059788716589,89.66059788716565
4450,0.8966292134831485,89.66292134831461
4451,0.8966524376544621,89.66524376544596
4452,0.8966756513926349,89.66756513926325
4453,0.8966988547046959,89.66988547046935
4454,0.8967220475976675,89.6722047597665
4455,0.8967452300785659,89.67452300785634
4456,0.896768402154401,89.67684021543985
4457,0.8967915638321765,89.67915638321742
4458,0.8968147151188898,89.68147151188874
4459,0.8968378560215319,89.68378560215295
4460,0.8968609865470876,89.68609865470852
4461,0.8968841067025354,89.6884106702533
4462,0.8969072164948477,89.69072164948453
4463,0.8969303159309905,89.69303159309881
4464,0.896729390681006,89.67293906810036
4465,0.8965285554311334,89.6528555431131
4466,0.8965517241379334,89.65517241379311
4467,0.8965748824714597,89.65748824714574
4468,0.8965980304386774,89.6598030438675
4469,0.8966211680465452,89.66211680465429
4470,0.8966442953020158,89.66442953020135
4471,0.8966674122120355,89.66674122120331
4472,0.8966905187835444,89.66905187835421
4473,0.8967136150234766,89.67136150234742
4474,0.8967367009387597,89.67367009387573
4475,0.8967597765363152,89.67597765363128
4476,0.8965594280607709,89.65594280607685
4477,0.8963591690864442,89.63591690864418
4478,0.8963823135328295,89.63823135328272
4479,0.8964054476445659,89.64054476445635
4480,0.8964285714285738,89.64285714285714
4481,0.8964516848917676,89.64516848917653
4482,0.8964747880410555,89.6474788041053
4483,0.8964978808833395,89.64978808833371
4484,0.8965209634255153,89.65209634255129
4485,0.8965440356744728,89.65440356744705
4486,0.8965670976370955,89.65670976370932
4487,0.8965901493202608,89.65901493202585
4488,0.8966131907308401,89.66131907308377
4489,0.8966362218756985,89.66362218756962
4490,0.896659242761695,89.66592427616926
4491,0.8966822533956825,89.66822533956802
4492,0.896705253784508,89.67052537845058
4493,0.8967282439350123,89.672824393501
4494,0.8967512238540298,89.67512238540276
4495,0.8967741935483894,89.6774193548387
4496,0.8967971530249134,89.6797153024911
4497,0.8968201022904182,89.68201022904158
4498,0.8968430413517142,89.68430413517119
4499,0.8968659702156058,89.68659702156035
4500,0.8968888888888912,89.68888888888888
4501,0.8969117973783627,89.69117973783604
4502,0.8969346956908064,89.6934695690804
4503,0.8969575838330025,89.69575838330002
4504,0.8969804618117252,89.69804618117229
4505,0.8970033296337425,89.70033296337402
4506,0.8970261873058167,89.70261873058145
4507,0.8970490348347039,89.70490348347016
4508,0.897071872227154,89.70718722271518
4509,0.8970946994899114,89.7094699489909
4510,0.8971175166297141,89.71175166297118
4511,0.8971403236532942,89.71403236532919
4512,0.8971631205673781,89.71631205673759
4513,0.8971859073786861,89.71859073786838
4514,0.8972086840939323,89.720868409393
4515,0.8972314507198251,89.72314507198229
4516,0.8972542072630669,89.72542072630647
4517,0.8972769537303543,89.7276953730352
4518,0.8972996901283777,89.72996901283754
4519,0.8973224164638218,89.73224164638194
4520,0.8973451327433652,89.73451327433628
4521,0.8973678389736808,89.73678389736784
4522,0.8973905351614354,89.7390535161433
4523,0.89741322131329,89.74132213132876
4524,0.8974358974358998,89.74358974358974
4525,0.8974585635359139,89.74585635359117
4526,0.8974812196199758,89.74812196199734
4527,0.897503865694723,89.75038656947206
4528,0.8975265017667868,89.75265017667844
4529,0.8975491278427933,89.75491278427909
4530,0.8975717439293622,89.75717439293598
4531,0.8975943500331077,89.75943500331053
4532,0.8976169461606379,89.76169461606355
4533,0.8976395323185553,89.76395323185528
4534,0.8976621085134564,89.76621085134539
4535,0.8976846747519319,89.76846747519295
4536,0.8977072310405668,89.77072310405644
4537,0.8977297773859403,89.77297773859378
4538,0.8977523137946256,89.77523137946231
4539,0.8977748402731903,89.77748402731879
4540,0.8977973568281963,89.77973568281938
4541,0.8978198634661994,89.78198634661969
4542,0.8978423601937497,89.78423601937473
4543,0.8978648470173919,89.78648470173894
4544,0.8978873239436644,89.78873239436619
4545,0.8979097909791004,89.7909790979098
4546,0.8979322481302269,89.79322481302243
4547,0.8979546954035653,89.79546954035628
4548,0.8979771328056314,89.79771328056289
4549,0.897999560342935,89.79995603429325
4550,0.8980219780219806,89.8021978021978
4551,0.8980443858492665,89.80443858492639
4552,0.8980667838312856,89.8066783831283
4553,0.8978695365692976,89.7869536569295
4554,0.8976723759332481,89.76723759332455
4555,0.8976948408342507,89.76948408342481
4556,0.8977172958735758,89.77172958735733
4557,0.8977397410577159,89.77397410577134
4558,0.8977621763931574,89.77621763931549
4559,0.8977846018863811,89.77846018863787
4560,0.8978070175438622,89.78070175438596
4561,0.8978294233720701,89.78294233720675
4562,0.8978518193774685,89.7851819377466
4563,0.8978742055665158,89.78742055665133
4564,0.8978965819456642,89.78965819456617
4565,0.8979189485213607,89.79189485213581
4566,0.8979413053000463,89.79413053000438
4567,0.8979636522881567,89.79636522881542
4568,0.8979859894921216,89.79859894921191
4569,0.8980083169183654,89.8008316918363
4570,0.8980306345733067,89.80306345733041
4571,0.8980529424633584,89.80529424633559
4572,0.8980752405949282,89.80752405949256
4573,0.8980975289744175,89.8097528974415
4574,0.8981198076082229,89.81198076082204
4575,0.8981420765027347,89.81420765027322
4576,0.8981643356643382,89.81643356643356
4577,0.8981865850994126,89.818658509941
4578,0.898208824814332,89.82088248143295
4579,0.8982310548154644,89.8231054815462
4580,0.8982532751091729,89.82532751091703
4581,0.8982754857018144,89.82754857018118
4582,0.8982976865997406,89.82976865997381
4583,0.8983198778092978,89.83198778092952
4584,0.8983420593368263,89.83420593368237
4585,0.8983642311886613,89.83642311886587
4586,0.8983863933711321,89.83863933711295
4587,0.8984085458905628,89.84085458905602
4588,0.8984306887532719,89.84306887532694
4589,0.8984528219655724,89.84528219655698
4590,0.8984749455337716,89.8474945533769
4591,0.8984970594641716,89.8497059464169
4592,0.8985191637630687,89.85191637630662
4593,0.8985412584367541,89.85412584367516
4594,0.8985633434915132,89.85633434915107
4595,0.8985854189336261,89.85854189336236
4596,0.8986074847693672,89.86074847693646
4597,0.8984120078311968,89.84120078311942
4598,0.8982166159199677,89.82166159199652
4599,0.8982387475538186,89.82387475538161
4600,0.89826086956522,89.82608695652173
4601,0.8980656379048059,89.80656379048033
4602,0.8978704910908326,89.78704910908301
4603,0.8976754290680017,89.76754290679992
4604,0.8974804517810625,89.748045178106
4605,0.8975027144408277,89.75027144408251
4606,0.8975249674337846,89.7524967433782
4607,0.8975472107662279,89.75472107662253
4608,0.8975694444444471,89.75694444444444
4609,0.897591668474726,89.75916684747234
4610,0.8976138828633432,89.76138828633405
4611,0.8976360876165718,89.76360876165691
4612,0.8976582827406792,89.76582827406764
4613,0.8976804682419277,89.7680468241925
4614,0.897702644126574,89.77026441265713
4615,0.8977248104008694,89.77248104008667
4616,0.8977469670710598,89.77469670710572
4617,0.8975525232835201,89.75525232835174
4618,0.8973581637072352,89.73581637072326
4619,0.8973803853648002,89.73803853647976
4620,0.8974025974026001,89.74025974025975
4621,0.89742479982688,89.74247998268773
4622,0.8974469926438797,89.7446992643877
4623,0.8972528661042639,89.72528661042612
4624,0.8970588235294144,89.70588235294117
4625,0.8970810810810836,89.7081081081081
4626,0.8971033290099464,89.71033290099437
4627,0.8971255673222416,89.7125567322239
4628,0.897147796024203,89.71477960242005
4629,0.8971700151220591,89.71700151220566
4630,0.8971922246220327,89.71922246220302
4631,0.8972144245303415,89.7214424530339
4632,0.8972366148531976,89.72366148531951
4633,0.8970429527304147,89.70429527304123
4634,0.8968493741907664,89.68493741907639
4635,0.8966558791801534,89.6655879180151
4636,0.8964624676445235,89.64624676445212
4637,0.8962691395298709,89.62691395298684
4638,0.8960758947822361,89.60758947822337
4639,0.8960982970467798,89.60982970467774
4640,0.8961206896551749,89.61206896551724
4641,0.8961430726136633,89.61430726136608
4642,0.8961654459284816,89.61654459284792
4643,0.8961878096058608,89.61878096058582
4644,0.8962101636520265,89.62101636520241
4645,0.8962325080731994,89.62325080731969
4646,0.8962548428755943,89.62548428755919
4647,0.8962771680654209,89.62771680654186
4648,0.8962994836488836,89.62994836488812
4649,0.8963217896321813,89.6321789632179
4650,0.8963440860215077,89.63440860215054
4651,0.8963663728230512,89.63663728230487
4652,0.8963886500429946,89.63886500429922
4653,0.8964109176875158,89.64109176875134
4654,0.896433175762787,89.64331757627848
4655,0.8964554242749755,89.64554242749732
4656,0.8964776632302429,89.64776632302406
4657,0.8964998926347457,89.64998926347434
4658,0.8965221124946352,89.65221124946329
4659,0.8965443228160572,89.6544322816055
4660,0.8965665236051525,89.65665236051503
4661,0.8965887148680564,89.65887148680541
4662,0.8966108966108989,89.66108966108966
4663,0.896633068839805,89.66330688398027
4664,0.8966552315608942,89.6655231560892
4665,0.8966773847802809,89.66773847802787
4666,0.8966995285040743,89.6699528504072
4667,0.8967216627383782,89.67216627383759
4668,0.8967437874892911,89.67437874892887
4669,0.8967659027629066,89.67659027629043
4670,0.8967880085653128,89.67880085653105
4671,0.8968101049025928,89.68101049025904
4672,0.8968321917808243,89.6832191780822
4673,0.8968542692060798,89.68542692060775
4674,0.8968763371844268,89.68763371844244
4675,0.8968983957219275,89.68983957219251
4676,0.8969204448246388,89.69204448246364
4677,0.8969424844986126,89.69424844986102
4678,0.8969645147498955,89.69645147498932
4679,0.896986535584529,89.69865355845266
4680,0.8970085470085494,89.7008547008547
4681,0.8970305490279878,89.70305490279854
4682,0.8970525416488704,89.7052541648868
4683,0.8970745248772178,89.70745248772154
4684,0.897096498719046,89.70964987190436
4685,0.8971184631803653,89.71184631803628
4686,0.8971404182671813,89.71404182671789
4687,0.8971623639854942,89.71623639854919
4688,0.8971843003412994,89.7184300341297
4689,0.8972062273405867,89.72062273405844
4690,0.8972281449893414,89.7228144989339
4691,0.8972500532935432,89.72500532935408
4692,0.8972719522591669,89.72719522591645
4693,0.8972938418921822,89.72938418921798
4694,0.8973157221985537,89.73157221985514
4695,0.8973375931842409,89.73375931842385
4696,0.8973594548551983,89.7359454855196
4697,0.8973813072173752,89.73813072173728
4698,0.8974031502767159,89.74031502767134
4699,0.8974249840391597,89.74249840391573
4700,0.8974468085106407,89.74468085106383
4701,0.8974686236970881,89.74686236970857
4702,0.897490429604426,89.74904296044237
4703,0.8972995960025539,89.72995960025516
4704,0.8971088435374174,89.71088435374149
4705,0.897130712008504,89.71307120085017
4706,0.8971525711857228,89.71525711857204
4707,0.8971744210749971,89.71744210749947
4708,0.8971962616822454,89.7196261682243
4709,0.8972180930133811,89.72180930133787
4710,0.8972399150743124,89.723991507431
4711,0.8972617278709428,89.72617278709403
4712,0.8972835314091706,89.72835314091681
4713,0.897305325694889,89.73053256948864
4714,0.8973271107339864,89.73271107339839
4715,0.8973488865323461,89.73488865323436
4716,0.8973706530958465,89.7370653095844
4717,0.8973924104303609,89.73924104303583
4718,0.8974141585417575,89.7414158541755
4719,0.8974358974359,89.74358974358974
4720,0.8974576271186466,89.7457627118644
4721,0.8972675280660902,89.72675280660877
4722,0.8970775095298628,89.70775095298602
4723,0.896887571458821,89.68875714588185
4724,0.8969093988145664,89.69093988145639
4725,0.8969312169312195,89.6931216931217
4726,0.896953025814645,89.69530258146425
4727,0.8969748254707028,89.69748254707002
4728,0.8969966159052479,89.69966159052453
4729,0.8970183971241303,89.70183971241278
4730,0.897040169133195,89.70401691331924
4731,0.897061931938282,89.70619319382794
4732,0.8970836855452266,89.7083685545224
4733,0.8971054299598589,89.71054299598563
4734,0.8971271651880043,89.71271651880016
4735,0.897148891235483,89.71488912354805
4736,0.8971706081081107,89.7170608108108
4737,0.8969812117373891,89.69812117373866
4738,0.8967918953144812,89.67918953144788
4739,0.8968136737708403,89.68136737708377
4740,0.8968354430379772,89.68354430379746
4741,0.8968572031217068,89.68572031217043
4742,0.8968789540278389,89.68789540278364
4743,0.8969006957621783,89.69006957621758
4744,0.8969224283305253,89.69224283305228
4745,0.8969441517386748,89.69441517386723
4746,0.8969658659924172,89.69658659924147
4747,0.8969875710975379,89.69875710975353
4748,0.8970092670598173,89.70092670598146
4749,0.8970309538850311,89.70309538850285
4750,0.89705263157895,89.70526315789473
4751,0.89707430014734,89.70743001473375
4752,0.8970959595959622,89.70959595959596
4753,0.8971176099305728,89.71176099305701
4754,0.8971392511569231,89.71392511569205
4755,0.8971608832807597,89.71608832807571
4756,0.8971825063078244,89.71825063078217
4757,0.8972041202438539,89.72041202438511
4758,0.8972257250945802,89.72257250945775
4759,0.8972473208657308,89.72473208657281
4760,0.8972689075630279,89.72689075630252
4761,0.8972904851921892,89.72904851921865
4762,0.8973120537589275,89.73120537589249
4763,0.8973336132689509,89.73336132689481
4764,0.8973551637279624,89.73551637279597
4765,0.8973767051416607,89.7376705141658
4766,0.8973982375157392,89.73982375157365
4767,0.8974197608558869,89.74197608558842
4768,0.8974412751677879,89.74412751677852
4769,0.8974627804571216,89.74627804571189
4770,0.8974842767295624,89.74842767295597
4771,0.8975057639907803,89.75057639907776
4772,0.8975272422464402,89.75272422464376
4773,0.8975487115022025,89.75487115021998
4774,0.8975701717637228,89.75701717637202
4775,0.8975916230366519,89.75916230366492
4776,0.8976130653266358,89.76130653266331
4777,0.897634498639316,89.76344986393134
4778,0.8976559229803291,89.76559229803264
4779,0.897677338355307,89.76773383553045
4780,0.8976987447698771,89.76987447698745
4781,0.8977201422296617,89.77201422296591
4782,0.8977415307402786,89.77415307402761
4783,0.8977629103073411,89.77629103073384
4784,0.8977842809364575,89.77842809364549
4785,0.8978056426332315,89.78056426332289
4786,0.8978269954032622,89.78269954032595
4787,0.89763944015041,89.76394401504074
4788,0.8974519632414395,89.74519632414369
4789,0.8972645646272734,89.72645646272709
4790,0.8970772442588753,89.70772442588726
4791,0.8968900020872496,89.68900020872469
4792,0.8967028380634418,89.6702838063439
4793,0.896724389735033,89.67243897350302
4794,0.8967459324155221,89.67459324155195
4795,0.8967674661105346,89.67674661105318
4796,0.8967889908256909,89.6788990825688
4797,0.8968105065666069,89.68105065666042
4798,0.896832013338894,89.68320133388912
4799,0.8968535111481586,89.68535111481559
4800,0.8968750000000028,89.6875
4801,0.8968964799000236,89.68964799000209
4802,0.8969179508538138,89.69179508538109
4803,0.896939412866961,89.69394128669582
4804,0.8969608659450486,89.69608659450458
4805,0.8969823100936553,89.69823100936524
4806,0.8970037453183549,89.70037453183521
4807,0.8970251716247168,89.7025171624714
4808,0.8970465890183057,89.70465890183029
4809,0.8970679975046816,89.70679975046787
4810,0.8970893970893999,89.70893970893971
4811,0.8969029307836237,89.69029307836209
4812,0.8967165419783902,89.67165419783873
4813,0.8965302306253924,89.65302306253896
4814,0.8963439966763634,89.63439966763606
4815,0.8963655244029104,89.63655244029076
4816,0.8963870431893716,89.63870431893687
4817,0.8964085530413148,89.64085530413121
4818,0.8964300539643033,89.64300539643006
4819,0.8964515459638956,89.64515459638929
4820,0.8964730290456459,89.64730290456431
4821,0.8964945032151033,89.64945032151006
4822,0.8965159684778127,89.65159684778101
4823,0.8965374248393143,89.65374248393117
4824,0.8965588723051436,89.6558872305141
4825,0.8963730569948213,89.63730569948187
4826,0.8961873186904294,89.61873186904269
4827,0.8960016573441086,89.60016573441061
4828,0.895816072908039,89.58160729080365
4829,0.8958376475460783,89.58376475460759
4830,0.8958592132505201,89.58592132505176
4831,0.895880770026912,89.58807700269095
4832,0.8959023178807972,89.59023178807946
4833,0.895923856817714,89.59238568177116
4834,0.8959453868431965,89.5945386843194
4835,0.8959669079627739,89.59669079627714
4836,0.895988420181971,89.59884201819686
4837,0.896009923506308,89.60099235063056
4838,0.8960314179413005,89.60314179412981
4839,0.8960529034924596,89.6052903492457
4840,0.8960743801652917,89.60743801652893
4841,0.896095847965299,89.60958479652965
4842,0.8961173068979785,89.61173068979761
4843,0.8961387569688235,89.6138756968821
4844,0.896160198183322,89.61601981833196
4845,0.8961816305469581,89.61816305469556
4846,0.896203054065211,89.62030540652084
4847,0.8962244687435552,89.62244687435528
4848,0.8962458745874613,89.62458745874588
4849,0.8962672716023948,89.62672716023923
4850,0.896288659793817,89.62886597938144
4851,0.8963100391671845,89.6310039167182
4852,0.8963314097279498,89.63314097279472
4853,0.8963527714815603,89.63527714815578
4854,0.8963741244334594,89.6374124433457
4855,0.8963954685890859,89.63954685890835
4856,0.896416803953874,89.64168039538716
4857,0.8964381305332535,89.6438130533251
4858,0.8964594483326497,89.64594483326472
4859,0.8964807573574834,89.6480757357481
4860,0.8965020576131713,89.65020576131687
4861,0.8965233491051249,89.65233491051224
4862,0.896544631838752,89.65446318387495
4863,0.8965659058194555,89.6565905819453
4864,0.8965871710526341,89.65871710526316
4865,0.8966084275436819,89.66084275436793
4866,0.8966296752979885,89.6629675297986
4867,0.8964454489418558,89.64454489418533
4868,0.8962612982744479,89.62612982744453
4869,0.8962826042308507,89.62826042308482
4870,0.8963039014373742,89.63039014373716
4871,0.8963251898994071,89.63251898994046
4872,0.8963464696223342,89.63464696223316
4873,0.8963677406115355,89.63677406115329
4874,0.8963890028723867,89.63890028723841
4875,0.896410256410259,89.64102564102564
4876,0.8964315012305194,89.64315012305168
4877,0.8964527373385304,89.64527373385278
4878,0.89647396473965,89.64739647396473
4879,0.896495183439232,89.64951834392294
4880,0.8965163934426256,89.65163934426229
4881,0.8965375947551757,89.65375947551732
4882,0.8965587873822229,89.65587873822204
4883,0.8965799713291035,89.6579971329101
4884,0.8966011466011491,89.66011466011466
4885,0.8966223132036872,89.66223132036848
4886,0.896643471142041,89.66434711420385
4887,0.8966646204215291,89.66646204215265
4888,0.8966857610474658,89.66857610474632
4889,0.8967068930251612,89.67068930251585
4890,0.8967280163599208,89.67280163599182
4891,0.8967491310570462,89.67491310570435
4892,0.8967702371218342,89.67702371218316
4893,0.8967913345595776,89.67913345595748
4894,0.8968124233755647,89.68124233755618
4895,0.8968335035750794,89.68335035750766
4896,0.8968545751634015,89.68545751633987
4897,0.8968756381458064,89.68756381458036
4898,0.8968966925275651,89.68966925275623
4899,0.8969177383139445,89.69177383139416
4900,0.896938775510207,89.6938775510204
4901,0.8969598041216107,89.69598041216078
4902,0.8969808241534096,89.69808241534068
4903,0.8970018356108533,89.70018356108505
4904,0.8970228384991872,89.70228384991843
4905,0.8970438328236522,89.70438328236493
4906,0.8970648185894852,89.70648185894822
4907,0.8970857958019185,89.70857958019157
4908,0.8971067644661805,89.71067644661777
4909,0.8971277245874952,89.71277245874924
4910,0.8971486761710823,89.71486761710794
4911,0.8971696192221572,89.71696192221543
4912,0.8971905537459312,89.71905537459283
4913,0.8972114797476112,89.72114797476084
4914,0.8972323972324,89.72323972323973
4915,0.8972533062054961,89.72533062054934
4916,0.8972742066720939,89.72742066720912
4917,0.8972950986373833,89.72950986373804
4918,0.8973159821065502,89.73159821065474
4919,0.8973368570847762,89.73368570847734
4920,0.8973577235772386,89.73577235772358
4921,0.8973785815891108,89.7378581589108
4922,0.8973994311255615,89.73994311255588
4923,0.8974202721917558,89.7420272191753
4924,0.8974411047928541,89.74411047928514
4925,0.8974619289340129,89.74619289340102
4926,0.8974827446203844,89.74827446203817
4927,0.8975035518571166,89.75035518571138
4928,0.8975243506493534,89.75243506493507
4929,0.8975451410022345,89.75451410022318
4930,0.8975659229208953,89.75659229208925
4931,0.8975866964104673,89.75866964104644
4932,0.8976074614760775,89.76074614760746
4933,0.897628218122849,89.76282181228461
4934,0.8976489663559007,89.76489663558978
4935,0.8976697061803474,89.76697061803445
4936,0.8976904376012995,89.76904376012966
4937,0.8977111606238636,89.77111606238607
4938,0.8977318752531419,89.77318752531389
4939,0.8977525814942325,89.77525814942295
4940,0.8977732793522296,89.77732793522267
4941,0.8977939688322231,89.77939688322202
4942,0.8978146499392987,89.78146499392959
4943,0.8978353226785382,89.78353226785353
4944,0.897855987055019,89.78559870550161
4945,0.8978766430738148,89.78766430738119
4946,0.8978972907399947,89.7897290739992
4947,0.8979179300586242,89.79179300586213
4948,0.8979385610347643,89.79385610347614
4949,0.8979591836734722,89.79591836734694
4950,0.8979797979798008,89.79797979797979
4951,0.898000403958799,89.80004039587962
4952,0.8980210016155117,89.80210016155088
4953,0.8980415909549796,89.80415909549768
4954,0.8980621719822394,89.80621719822366
4955,0.8980827447023236,89.80827447023209
4956,0.898103309120261,89.81033091202583
4957,0.898123865241076,89.81238652410732
4958,0.898144413069789,89.81444130697862
4959,0.8981649526114164,89.81649526114136
4960,0.8979838709677447,89.79838709677419
4961,0.8978028623261467,89.78028623261439
4962,0.8978234582829532,89.78234582829504
4963,0.8978440459399585,89.78440459399556
4964,0.8978646253021785,89.78646253021756
4965,0.8978851963746252,89.78851963746223
4966,0.8979057591623064,89.79057591623037
4967,0.8979263136702262,89.79263136702235
4968,0.8979468599033844,89.79468599033817
4969,0.8979673978667768,89.7967397866774
4970,0.8979879275653951,89.79879275653923
4971,0.8980084490042273,89.80084490042245
4972,0.898028962188257,89.80289621882542
4973,0.898049467122464,89.80494671224614
4974,0.8980699638118242,89.80699638118215
4975,0.8980904522613093,89.80904522613065
4976,0.898110932475887,89.81109324758843
4977,0.8981314044605212,89.81314044605183
4978,0.8981518682201716,89.81518682201687
4979,0.898172323759794,89.81723237597912
4980,0.8981927710843401,89.81927710843374
4981,0.8982132101987581,89.82132101987553
4982,0.8982336411079916,89.82336411079888
4983,0.8982540638169806,89.82540638169777
4984,0.898274478330661,89.8274478330658
4985,0.8982948846539648,89.82948846539618
4986,0.8983152827918199,89.83152827918171
4987,0.8983356727491506,89.83356727491478
4988,0.898356054530877,89.83560545308741
4989,0.8983764281419151,89.83764281419123
4990,0.8983967935871773,89.83967935871743
4991,0.8984171508715717,89.84171508715689
4992,0.8984375000000029,89.84375
4993,0.8984578409773712,89.84578409773682
4994,0.8984781738085732,89.84781738085702
4995,0.8984984984985014,89.84984984984985
4996,0.8985188150520446,89.85188150520416
4997,0.8985391234740874,89.85391234740844
4998,0.8985594237695107,89.85594237695078
4999,0.8985797159431915,89.85797159431887
5000,0.8986000000000028,89.86
5001,0.8986202759448139,89.8620275944811
5002,0.8986405437824898,89.8640543782487
5003,0.898660803517892,89.86608035178892
5004,0.898681055155878,89.86810551558753
5005,0.8987012987013014,89.87012987012987
5006,0.8987215341590119,89.87215341590093
5007,0.8987417615338553,89.87417615338526
5008,0.8987619808306736,89.8761980830671
5009,0.898782192054305,89.87821920543023
5010,0.8988023952095836,89.88023952095809
5011,0.8988225903013398,89.88225903013371
5012,0.8988427773344002,89.88427773343975
5013,0.8988629563135875,89.88629563135846
5014,0.8988831272437204,89.88831272437176
5015,0.898903290129614,89.89032901296112
5016,0.8989234449760793,89.89234449760765
5017,0.8989435917879238,89.8943591787921
5018,0.8989637305699509,89.89637305699482
5019,0.8989838613269603,89.89838613269576
5020,0.8990039840637477,89.9003984063745
5021,0.8990240987851053,89.90240987851026
5022,0.8990442054958211,89.90442054958184
5023,0.8990643042006796,89.9064304200677
5024,0.8990843949044613,89.90843949044586
5025,0.899104477611943,89.91044776119404
5026,0.8991245523278977,89.9124552327895
5027,0.8991446190570944,89.91446190570917
5028,0.8991646778042987,89.9164677804296
5029,0.8991847285742719,89.91847285742692
5030,0.899204771371772,89.92047713717695
5031,0.899224806201553,89.92248062015504
5032,0.8992448330683651,89.92448330683625
5033,0.8992648519769547,89.92648519769521
5034,0.8992848629320646,89.92848629320619
5035,0.8993048659384335,89.9304865938431
5036,0.8993248610007968,89.93248610007943
5037,0.8993448481238857,89.93448481238832
5038,0.8993648273124281,89.93648273124256
5039,0.8993847985711476,89.9384798571145
5040,0.8994047619047645,89.94047619047619
5041,0.899424717317995,89.94247173179924
5042,0.899444664815552,89.94446648155494
5043,0.8994646044021442,89.94646044021415
5044,0.8994845360824768,89.94845360824742
5045,0.8995044598612514,89.95044598612488
5046,0.8995243757431656,89.95243757431629
5047,0.8995442837329133,89.95442837329107
5048,0.8995641838351849,89.95641838351823
5049,0.899584076054667,89.95840760546643
5050,0.8996039603960423,89.96039603960396
5051,0.8996238368639901,89.96238368639874
5052,0.8996437054631856,89.96437054631829
5053,0.8996635661983008,89.96635661982981
5054,0.8996834190740035,89.96834190740007
5055,0.8997032640949582,89.97032640949556
5056,0.8997231012658254,89.97231012658227
5057,0.8997429305912623,89.97429305912597
5058,0.899762752075922,89.97627520759194
5059,0.8997825657244541,89.97825657244515
5060,0.8998023715415047,89.9802371541502
5061,0.8998221695317158,89.9822169531713
5062,0.8998419596997261,89.98419596997235
5063,0.8998617420501706,89.9861742050168
5064,0.8998815165876803,89.98815165876778
5065,0.8999012833168831,89.99012833168806
5066,0.8999210422424029,89.99210422424004
5067,0.8999407933688599,89.99407933688573
5068,0.8999605367008708,89.99605367008682
5069,0.8999802722430487,89.9980272243046
5070,0.9000000000000027,90.0
5071,0.9000197199763387,90.0019719976336
5072,0.9000394321766588,90.00394321766562
5073,0.9000591366055615,90.00591366055589
5074,0.8998817500985442,89.98817500985416
5075,0.8997044334975396,89.9704433497537
5076,0.899527186761232,89.95271867612293
5077,0.8995469765609638,89.95469765609612
5078,0.8995667585663674,89.95667585663647
5079,0.8995865327820464,89.95865327820437
5080,0.899606299212601,89.96062992125984
5081,0.8994292462113783,89.94292462113758
5082,0.8992522628886291,89.92522628886265
5083,0.8990753492032291,89.90753492032265
5084,0.898898505114086,89.88985051140834
5085,0.8989183874139652,89.89183874139627
5086,0.8989382618954017,89.89382618953991
5087,0.8989581285630063,89.89581285630037
5088,0.8989779874213862,89.89779874213836
5089,0.898997838475145,89.89978384751424
5090,0.8990176817288827,89.90176817288801
5091,0.8990375171871957,89.9037517187193
5092,0.8990573448546766,89.9057344854674
5093,0.8990771647359146,89.90771647359121
5094,0.8990969768354953,89.90969768354927
5095,0.8991167811580005,89.9116781157998
5096,0.8991365777080088,89.91365777080063
5097,0.8991563664900948,89.91563664900922
5098,0.8991761475088296,89.9176147508827
5099,0.8991959207687807,89.91959207687782
5100,0.8992156862745123,89.92156862745098
5101,0.8992354440305848,89.92354440305823
5102,0.8992551940415549,89.92551940415524
5103,0.8992749363119759,89.92749363119734
5104,0.8992946708463975,89.9294670846395
5105,0.8993143976493658,89.93143976493634
5106,0.8993341167254235,89.9334116725421
5107,0.8993538280791096,89.93538280791071
5108,0.8993735317149594,89.93735317149569
5109,0.8993932276375048,89.93932276375024
5110,0.8994129158512744,89.9412915851272
5111,0.8994325963607928,89.94325963607905
5112,0.8994522691705813,89.94522691705791
5113,0.8994719342851577,89.94719342851555
5114,0.8994915917090363,89.9491591709034
5115,0.8995112414467276,89.95112414467253
5116,0.8995308835027388,89.95308835027365
5117,0.8995505178815735,89.95505178815712
5118,0.8995701445877318,89.95701445877296
5119,0.8995897636257103,89.95897636257081
5120,0.8996093750000022,89.9609375
5121,0.8996289787150968,89.96289787150947
5122,0.8996485747754804,89.96485747754784
5123,0.8996681631856355,89.96681631856335
5124,0.8996877439500411,89.9687743950039
5125,0.8997073170731729,89.97073170731707
5126,0.8997268825595027,89.97268825595006
5127,0.8997464404134993,89.97464404134972
5128,0.8997659906396277,89.97659906396255
5129,0.8997855332423496,89.97855332423474
